Altitude_km,Mach_0.053,Mach_0.054,Mach_0.055,Mach_0.056,Mach_0.057,Mach_0.058,Mach_0.059,Mach_0.060,Mach_0.061,Mach_0.062,Mach_0.063,Mach_0.064,Mach_0.065,Mach_0.066,Mach_0.067,Mach_0.068,Mach_0.069,Mach_0.070,Mach_0.071,Mach_0.072,Mach_0.073,Mach_0.074,Mach_0.075,Mach_0.076,Mach_0.077,Mach_0.078,Mach_0.079,Mach_0.080,Mach_0.081,Mach_0.082,Mach_0.083,Mach_0.084,Mach_0.085,Mach_0.086,Mach_0.087,Mach_0.088,Mach_0.089,Mach_0.090,Mach_0.091,Mach_0.092,Mach_0.093,Mach_0.094,Mach_0.095,Mach_0.096,Mach_0.097,Mach_0.098,Mach_0.099,Mach_0.100,Mach_0.101,Mach_0.102,Mach_0.103,Mach_0.104,Mach_0.105,Mach_0.106,Mach_0.107,Mach_0.108,Mach_0.109,Mach_0.110,Mach_0.111,Mach_0.112,Mach_0.113,Mach_0.114,Mach_0.115,Mach_0.116,Mach_0.117,Mach_0.118,Mach_0.119,Mach_0.120,Mach_0.121,Mach_0.122,Mach_0.123,Mach_0.124,Mach_0.125,Mach_0.126,Mach_0.127,Mach_0.128,Mach_0.129,Mach_0.130,Mach_0.131,Mach_0.132,Mach_0.133,Mach_0.134,Mach_0.135
5.800000000000001,,,,,,,,,,,,,,,,,,,,,,,,,,1318.6999953396814,1315.6375025937969,1313.1285244599544,1311.1703381588634,1309.7531148692399,1308.8709570391811,1308.506039438123,1308.6605654446541,1309.3147030485738,1310.46849021283,1312.1157080929236,1314.2492831666002,1316.8614510927596,1319.9393427060404,1323.4881418924967,1327.4983470940138,1331.9646400232327,1336.877294830188,1342.238583611826,1348.042000247308,1354.281089834646,1360.9529246456264,1368.0511035137451,1376.3002276779907,1385.0120427766228,1394.1870624687942,1403.8248798644363,1413.9206161850864,1424.4723752622385,1435.4811436221037,1446.943496244379,1458.8595934939867,1471.2273530222205,1484.0462407307414,1497.31558777841,1511.0340113308202,1525.2011818674341,1539.8145637680932,1554.877049290472,1570.3867787222816,1586.3436358365516,1602.7439255057552,1619.5956524259977,1636.8865866797198,1654.6264168031005,1672.8177902903233,1691.4505451139091,1710.525436517569,1730.0524110525437,1750.018574533386,1770.4452500970986,1791.3090330793088,1812.623702917787,1834.3837580813304,1856.5950391536455,1879.2515597672673,1902.3604450651194,1925.9154268969958
5.9,,,,,,,,,,,,,,,,,,,,,,,,,,1327.979861084906,1324.6088381608886,1321.7987729621084,1319.54170353639,1317.82259929351,1316.6359361105126,1315.9747455397433,1315.820264675796,1316.1790923146245,1317.0305247887834,1318.3738324973613,1320.2021423155604,1322.507847605788,1325.2874739757976,1328.5275402265522,1332.232622889391,1336.3884586126721,1340.9939371550236,1346.043088100095,1351.5336276899893,1357.4589563494746,1363.8126400424092,1370.5950835150381,1378.5183333381738,1386.9027172585477,1395.7486251516555,1405.050951539202,1414.811819715996,1425.024606410455,1435.692486064243,1446.810126259272,1458.3792249302185,1470.3967077172833,1482.8619488975435,1495.7740280641,1509.1325407112945,1522.936237688645,1537.1837383792486,1551.875690835481,1567.0096270650793,1582.5874074317653,1598.609639990982,1615.073331567732,1631.9784616205225,1649.3255693019355,1667.1158744451668,1685.3450191890868,1704.0210899365745,1723.1327117903816,1742.689384186817,1762.695473701125,1783.1371444582496,1804.0172237569416,1825.3513548253368,1847.1235784834312,1869.3392324332262,1892.0055239978446,1915.1169765295572
6.0,,,,,,,,,,,,,,,,,,,,,,,,,,,1333.8160877843784,1330.702750161787,1328.1446060923874,1326.121341291706,1324.6332503612887,1323.6681808953697,1323.2181902594111,1323.268932287176,1323.820920256276,1324.8630852555289,1326.3887524058496,1328.3904722371549,1330.8649782701843,1333.7987580265756,1337.1967127619637,1341.0444443611068,1345.3409773949795,1350.0803176828208,1355.2562812330725,1360.8702174582559,1366.9077784382732,1373.3767884728259,1380.9729211065198,1389.0320244592458,1397.5455497815153,1406.5167658023088,1415.9426457737493,1425.8184573200906,1436.1458870401102,1446.9221385490189,1458.1450334665292,1469.8138526198238,1481.9271554047293,1494.4844804028764,1507.4845072929072,1520.926417258575,1534.8093027828018,1549.132240934639,1563.8965392458524,1579.0976275950727,1594.7398813260147,1610.8210587313677,1627.3373480311657,1644.2974803001493,1661.688787685623,1679.5218980132179,1697.793484211273,1716.505888767456,1735.64688448665,1755.234027079639,1775.2547741326985,1795.722127010246,1816.6214115840667,1837.9679345652871,1859.7449472853687,1881.9704344898262,1904.625653629814
6.1000000000000005,,,,,,,,,,,,,,,,,,,,,,,,,,,,1339.4502884595113,1336.5720841406333,1334.236637942989,1332.4389604582893,1331.1561588755603,1330.3915571232951,1330.1308449284536,1330.3694544452978,1331.0965067163577,1332.3055532286292,1333.9943263482705,1336.1497091449555,1338.7680596929324,1341.844963860266,1345.3753497381833,1349.3492167169895,1353.7695022338182,1358.6213300097015,1363.9106369744343,1369.6263855473894,1375.761990155046,1383.0205172912054,1390.7372795165334,1398.9067043988043,1407.5294639065144,1416.605356451953,1426.1290351425353,1436.1002774704705,1446.516631526135,1457.3774987624881,1468.6817593242954,1480.4266429861664,1492.612702561168,1505.2378917014228,1518.301339223355,1531.802354639541,1545.740470208927,1560.1152905992167,1574.9243159867242,1590.171594087676,1605.8492023213214,1621.9660788107772,1638.5121972674128,1655.4958414725031,1672.9141980466907,1690.762975388728,1709.0495855559473,1727.7631131950518,1746.9202804346612,1766.5012676913655,1786.5259183410476,1806.9809293694814,1827.8702960416574,1849.199612411754,1870.9513933864775,1893.1564961554766
6.2,,,,,,,,,,,,,,,,,,,,,,,,,,,,1348.4488861775817,1345.254268679102,1342.6047213866345,1340.490003294009,1338.8929340470324,1337.8116886979483,1337.2375914557297,1337.1608788995889,1337.576138520795,1338.4717471899794,1339.8457150566883,1341.6849860724094,1343.9861136584166,1346.7448454716346,1349.9562327930473,1353.6147501898201,1357.710047908601,1362.244754102667,1367.2079215747149,1372.597033393638,1378.4090446397836,1385.325640765466,1392.7028469018542,1400.5278813988068,1408.8077232200649,1417.5334805193859,1426.7054510539783,1436.3231965549219,1446.381966482958,1456.8832082464878,1467.8242506771894,1479.2040489965684,1491.0206317799625,1503.2732505789072,1515.9609374980703,1529.0831790617067,1542.637938485738,1556.6270903297384,1571.0464408435262,1585.898370566268,1601.18072738364,1616.8931314989104,1633.0394742784001,1649.6131881136992,1666.6138951273474,1684.0473828570682,1701.9103789553337,1720.2048990496078,1738.9266267029222,1758.0778207539615,1777.6619493179262,1797.6744031770718,1818.1193422898425,1838.991544835431,1860.296111288619,1882.0273733040374
6.300000000000001,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1354.1909355884875,1351.2253661842499,1348.7915818965055,1346.8838234530497,1345.489345230928,1344.5997721337208,1344.2110133900612,1344.3124175079754,1344.89253318893,1345.9444902824496,1347.4708478346454,1349.4578343613941,1351.9013608349933,1354.791843815094,1358.1334894189638,1361.9064795873767,1366.1184578002426,1370.7625184675378,1375.8275993669204,1381.3150068411262,1387.8958708350517,1394.9291620188285,1402.415758406911,1410.3494278654337,1418.7276252113859,1427.5504992133006,1436.815117837099,1446.5209139470776,1456.6631804998838,1467.243306179843,1478.2598609494528,1489.7093582218122,1501.5915331067777,1513.9059997863467,1526.651311741212,1539.8267323876148,1553.4315155493985,1567.4634529047987,1581.9246214404116,1596.8136200432261,1612.1275572949066,1627.8688004907722,1644.0382726648154,1660.6330630313805,1677.6538177329571,1695.0963316674304,1712.9673140245234,1731.263187822976,1749.986445715429,1769.1326176989362,1788.704647131939,1808.7068346520157,1829.134719823514,1849.9935386548525,1871.2665920180445
6.4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1363.3760121192793,1360.0982276144184,1357.3490134314868,1355.128629918594,1353.4189138464317,1352.2173386386917,1351.514514380435,1351.3000252149193,1351.5626109099485,1352.3061528684705,1353.512356897594,1355.1832945095457,1357.3098021318044,1359.8872115904512,1362.9054450514375,1366.3636436696781,1370.255560321989,1374.5746803276968,1379.3185619739947,1384.4801292378938,1390.7244859227128,1397.4201051516184,1404.5644282145558,1412.157950723826,1420.1911772351912,1428.6648091179418,1437.5813193665233,1446.9323905266892,1456.7201435170582,1466.941645470536,1477.5946098256227,1488.6796909654256,1500.1944342629643,1512.1374167019733,1524.5084879983494,1537.3062313349178,1550.529207936511,1564.1782586652491,1578.2512989065444,1592.7471135517421,1607.6672258246526,1623.009401758154,1638.7769289041612,1654.9636253735518,1671.5734241567332,1688.602880312711,1706.052802834275,1723.9311848725322,1742.2287385947566,1760.9398780181846,1780.0822443727072,1799.6444656040546,1819.620733041044,1840.0349449055595,1860.862921407663
6.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1369.2286024074858,1366.1677176920077,1363.6327211398363,1361.6056954559842,1360.0901047036618,1359.071155352081,1358.544170624099,1358.4924768521764,1358.920346311001,1359.8147879235896,1361.1727625701244,1362.980130502941,1365.2376683866344,1367.940192677782,1371.081939579888,1374.6520760373162,1378.6489504662914,1383.0701998826862,1387.908644757688,1393.819291242356,1400.1800076526447,1406.98447147334,1414.233770579113,1421.9248664521433,1430.0547073590187,1438.6203534695262,1447.619111507677,1457.0530829111187,1466.9169084935743,1477.2118365829906,1487.933494009866,1499.0826051961903,1510.6569673234742,1522.6558017862224,1535.0781841946662,1547.9231075231576,1561.1895503140204,1574.8777996049223,1588.9849629464636,1603.5134029026667,1618.4590356927142,1633.8236608765505,1649.6079070311846,1665.8089153128158,1682.4316904899592,1699.4685913693068,1716.9256793080447,1734.7931139161917,1753.085265360968,1771.792032758081,1790.9160617465093,1810.4613141604336,1830.4234947269397,1850.7970046954827
6.6000000000000005,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1378.6276797160363,1375.2474285043475,1372.395824014601,1370.0551114679195,1368.2234191690927,1366.8918122565274,1366.04466251678,1365.6821194371755,1365.7976055938384,1366.378257037125,1367.4160170511448,1368.9125837266033,1370.8531943730115,1373.2380790157565,1376.0567216700006,1379.308066050486,1382.9902081912733,1387.0870643772587,1391.6051725301957,1397.1808236147647,1403.205677045502,1409.6731480713215,1416.5807349619254,1423.929188358928,1431.7152103537712,1439.9326191031544,1448.5844186039833,1457.664669935623,1467.1731982107572,1477.1111808579192,1487.471823207716,1498.2565799481413,1509.4653711143828,1521.0940758618597,1533.1440051799611,1545.6127773843268,1558.4999175209118,1571.8046184841419,1585.5264656347629,1599.66351645969,1614.2189478721873,1629.1866266223312,1644.570984966722,1660.3662346414255,1676.5798618530355,1693.2053906573315,1710.2433877592355,1727.6952715481639,1745.5634424331217,1763.8443206971958,1782.5330085021255,1801.6400490547771,1821.161845399968,1841.0935507535853
6.7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1384.593586414511,1381.4233431146981,1378.766924518441,1376.6227545811953,1374.9707183118858,1373.8124355569419,1373.1369515120032,1372.9379518068283,1373.1972841727832,1373.9233807177066,1375.1019561196238,1376.7288821678248,1378.7992679298795,1381.3025956664737,1384.2331228951928,1387.594188980111,1391.3740499613834,1395.5657880099056,1400.80940932748,1406.5013281502697,1412.6307736868534,1419.203161806655,1426.2079708518647,1433.6495993162002,1441.5245316205483,1449.8264619663237,1458.5555754034222,1467.7138418986713,1477.2931431259397,1487.2954544846243,1497.7196869992738,1508.5631539480337,1519.8259069018693,1531.5042446258874,1543.5996409614927,1556.109935574286,1569.0344007886615,1582.3730015764904,1596.1231585688927,1610.286406260789,1624.861277063497,1639.8476648752205,1655.2427279537683,1671.0496703232186,1687.2701324657621,1703.8969754373381,1720.930238595235,1738.376752926075,1756.233630270881,1774.4967187463212,1793.176183616763,1812.260663721127,1831.7532027934137
6.800000000000001,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1394.1999579202723,1390.714923718366,1387.7465925069394,1385.2821193782859,1383.3189487098296,1381.847443190042,1380.8568901202132,1380.3412528541546,1380.2879824776894,1380.7002901067644,1381.5639663910702,1382.87508598015,1384.6237500612187,1386.8099319353803,1389.4276578586207,1392.4656419774296,1395.9269281292286,1399.7995745555186,1404.7140389839315,1410.0673085244337,1415.865658177214,1422.0979658472515,1428.7655219678618,1435.8652095908642,1443.3938856614443,1451.3485000076282,1459.7319197684758,1468.5349805419664,1477.7626544850893,1487.409027047549,1497.4734755241163,1507.9535354688119,1518.8500031783728,1530.1613390325676,1541.8847994781609,1554.0208761852118,1566.5678740490964,1579.524991759679,1592.8915619415102,1606.6671311888178,1620.8515455241966,1635.4427034289592,1650.4399161855204,1665.846274917301,1681.65607424628,1697.873203251949,1714.4995581332803,1731.5271010774904,1748.962256585622,1766.8015800459912,1785.0476010988637,1803.6961993389364,1822.7591022894262
6.9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1400.2818991601023,1396.993792080647,1394.2185395186527,1391.9363361789701,1390.1494927043623,1388.8417063448676,1388.0128905729275,1387.6448979126787,1387.741304677815,1388.2880007703475,1389.2866534441002,1390.7219102610964,1392.5887904457036,1394.8868122964361,1397.6096167027724,1400.7504589367904,1404.3023409757402,1408.8863340604933,1413.908176088549,1419.370124253474,1425.2693413635586,1431.598803832746,1438.3557697635144,1445.544462598566,1453.1543513941795,1461.1890107117838,1469.6448233173546,1478.5185171501716,1487.809609519428,1497.5171602326295,1507.6363412544276,1518.1700848089433,1529.1152764990932,1540.46983413732,1552.2337845690706,1564.4055539119715,1576.9844566159024,1589.9697510455592,1603.360265297489,1617.154948956303,1631.3549845908135,1645.9589529969903,1660.9641264291158,1676.3731189480254,1692.1834169032609,1708.3999891876708,1725.0159753204973,1742.0320521013825,1759.4498387557423,1777.2720288050407,1795.4952151632738,1814.11476882665
7.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1406.5140051559717,1403.4200911588202,1400.8284432678909,1398.7240812248178,1397.102598575333,1395.9526670755704,1395.2734518527136,1395.0573222340342,1395.290269102466,1395.9688125065418,1397.0886228016245,1398.639328716371,1400.6206660814657,1403.0263613413483,1405.8497092730418,1409.0836998180287,1413.3354335629288,1418.0288546703694,1423.1570740115924,1428.7176706154992,1434.7079403925702,1441.1288621151637,1447.9768685290946,1455.2448845149188,1462.9332826622006,1471.0387655246072,1479.563927738185,1488.502238002327,1497.85322820272,1507.6140473453406,1517.7877208150223,1528.3676654271303,1539.3561066062234,1550.7503492974402,1562.5489190479143,1574.7518634261614,1587.3577433971684,1600.3660778247402,1613.775057524141,1627.5861593468949,1641.7966421519359,1656.4080597693458,1671.4155349139946,1686.8246189495446,1702.633714629597,1718.835564068205,1735.439452176516,1752.4432955984892,1769.8376950951101,1787.6366060459438,1805.8305635993897
