Altitude_km,Mach_0.053,Mach_0.054,Mach_0.055,Mach_0.056,Mach_0.057,Mach_0.058,Mach_0.059,Mach_0.060,Mach_0.061,Mach_0.062,Mach_0.063,Mach_0.064,Mach_0.065,Mach_0.066,Mach_0.067,Mach_0.068,Mach_0.069,Mach_0.070,Mach_0.071,Mach_0.072,Mach_0.073,Mach_0.074,Mach_0.075,Mach_0.076,Mach_0.077,Mach_0.078,Mach_0.079,Mach_0.080,Mach_0.081,Mach_0.082,Mach_0.083,Mach_0.084,Mach_0.085,Mach_0.086,Mach_0.087,Mach_0.088,Mach_0.089,Mach_0.090,Mach_0.091,Mach_0.092,Mach_0.093,Mach_0.094,Mach_0.095,Mach_0.096,Mach_0.097,Mach_0.098,Mach_0.099,Mach_0.100,Mach_0.101,Mach_0.102,Mach_0.103,Mach_0.104,Mach_0.105,Mach_0.106,Mach_0.107,Mach_0.108,Mach_0.109,Mach_0.110,Mach_0.111,Mach_0.112,Mach_0.113,Mach_0.114,Mach_0.115,Mach_0.116,Mach_0.117,Mach_0.118,Mach_0.119,Mach_0.120,Mach_0.121,Mach_0.122,Mach_0.123,Mach_0.124,Mach_0.125,Mach_0.126,Mach_0.127,Mach_0.128,Mach_0.129,Mach_0.130,Mach_0.131,Mach_0.132,Mach_0.133,Mach_0.134,Mach_0.135
3.7,,,,,,,,,,,,,,,,739.255699482273,756.7764774963634,773.3035172898717,788.8477726096362,803.4537748934636,817.125067331709,829.8789464468769,841.7293909499911,852.6686837182194,862.6795938948919,871.7785132254382,879.9666715253352,887.2508924526724,893.6314633528418,899.104597940893,903.6786766073765,907.3520990286345,910.1346514214931,912.0420585110578,913.0841494377828,913.2704635594225,912.5998786982864,911.0786103296703,908.6705688349268,905.3550503939136,901.1348108957486,896.0130282123309,889.9900950530573,883.0044158333817,875.0372485368666,866.0905793024483,856.1669853705325,845.2626436462383,832.5001491499161,818.6693525655098,803.7703962931223,787.8074873205564,770.7359778272053,752.3942320395786,732.7491746011797,711.8106291013605,689.5732407025125,665.9763650407144,640.8689997306003,614.2252393061588,586.069446135534,556.3713323836564,524.9589014743119,491.4796107370121,455.9481900751123,418.3474942160126,378.6852745183269,336.38155396707384,290.87964947542446,242.2060631736831,190.33529843564975,135.23726653825224,75.99646471275969,12.048026233399696,,,,,,,,,
3.8000000000000003,,,,,,,,,,,,,,,,722.4501503587619,740.1989917716562,756.9510199982985,772.7266015238574,787.5601234353,801.469203188248,814.4564627683303,826.5405830579184,837.7136685318737,847.9674182709393,857.3090946777072,865.739863715153,873.2707553280031,879.905864401271,885.6332638219419,890.4617260121308,894.3968043626764,897.4445304186484,899.6175177700677,900.9317874149795,901.3912346429104,901.0025271453517,899.7642350352746,897.6452810807496,894.6211834582293,890.6984203549152,885.8795435294753,880.1641052301188,873.4908109696491,865.8416879111462,857.2186543510218,847.6247170987544,837.0571402698131,824.6409238650679,811.1652116708249,796.6323955113337,781.035687691867,764.3427510416029,746.3815054945796,727.132743645365,706.5916543627591,684.7633848137598,661.5890023250456,636.903930579706,610.6974575995657,582.984963996867,553.7472399222543,522.7918864618625,489.80119386525735,454.7557348166986,417.6629769466765,378.517995821466,336.7431927614896,291.800751526157,243.68331380293944,192.40010050709043,137.92432220200703,79.30444793931565,16.01990517424997,,,,,,,,,
3.9000000000000004,,,,,,,,,,,,,,,,,723.4351264391084,740.4139509606593,756.4227930130103,771.4856895320813,785.6249520105973,798.8476257840755,811.1673925308717,822.5807481056756,833.0747385590798,842.6521866480666,851.3317323353526,859.1109608074939,865.994241325016,871.9737025515822,877.0580420956944,881.2527027637398,884.5636672794203,887.0066221519803,888.5909741364703,889.3268607082125,889.2127885353843,888.2602605894886,886.4263338949588,883.6933987181792,880.0676452308685,875.5497993244448,870.1390971326205,863.7771229682085,856.4445124306583,848.1435179300659,838.8769331137655,828.6428351860204,816.5746674204545,803.4530841240917,789.2773375297695,774.0482060968745,757.7283809580522,740.1503125387126,721.2913500681693,701.146480796895,679.7257344625027,656.9652615760754,632.7011222558153,606.9380491574723,579.6595265049104,550.8802308882564,520.3918821351826,487.8773307955687,453.3173352180977,416.71836765121157,378.08895463198087,336.84189083436786,292.45680655728256,244.8953946806671,194.19864076913132,140.32379648359301,82.32361992617552,19.67905531848487,,,,,,,,,
4.0,,,,,,,,,,,,,,,,,706.4749481005911,723.687441197676,739.9265428284757,755.2257018183916,769.5970564786853,783.0523130363515,795.6049740971973,807.2560466424627,817.9877935233237,827.8119054870276,836.7334322667884,844.7587210219865,851.8920391327388,858.1253183700187,863.4671476640888,867.9228240360969,871.4947100183133,874.2023257844464,876.0580158054606,877.0686223819328,877.2324194186783,876.5589916907056,875.0127813018428,872.5710568641632,869.2388189466888,865.020511198516,859.9147890898682,853.8616482690811,846.8441117689085,838.8636942573617,829.9230105417387,820.0200832073672,808.2966373964089,795.5269820143478,781.7092635852691,766.8462212329971,750.8984670465909,733.6986045289923,715.2237832409992,695.4784343634146,674.4584629964868,652.110438392222,628.2662386241502,602.9366754606053,576.0996003057533,547.7682447805555,517.7450407030562,485.69466789832154,451.6183798863917,415.52424794503213,377.3960871143065,336.6893638554195,292.8298769541375,245.83906367032682,195.72725538657937,142.4340331621354,85.07135812997421,23.066853784894192,,,,,,,,,
4.1000000000000005,,,,,,,,,,,,,,,,,,706.6920986811681,723.1606363413148,738.6853765479386,753.2880768302014,766.9751308550203,779.7646364580344,791.6477777865105,802.6209647148007,812.6816672016384,821.8440791773978,830.1142543696321,837.492096816608,843.9779166651767,849.5718463789674,854.2794639228871,858.1143606246674,861.0846573936274,863.2063864339509,864.4834201804549,864.9230411906681,864.5286186222236,863.2601581789604,861.1050352952307,858.0651324325274,854.141266136169,849.3345504864071,843.5873605830263,836.8798296775503,829.2153313840652,820.5957402796837,811.0198174862946,799.6350085729187,787.2096327614634,773.7435271147676,759.237584403794,743.6522410410275,726.8235566398221,708.7300942395489,689.3725620852201,668.7517244403482,646.8039493530016,623.3792422595056,598.4625428831521,572.0592598036037,544.1685707445527,514.593354200407,483.00991243558497,449.4210123300477,413.8129326059227,376.1922917167153,335.99137253036633,292.66560924723194,246.22227320043862,196.67066173761532,143.9691691635844,87.21633126858796,25.8634587291574,,,,,,,,,
4.2,,,,,,,,,,,,,,,,,,689.5047506176272,706.1996484952504,721.9569697308705,736.7880899891368,750.713965655626,763.7327107966014,775.8548007053705,787.0621608923402,797.3615455746233,806.7669251936536,815.2796049882411,822.9082324737917,829.6401084347076,835.4839503499297,840.4530035413361,844.5412432187288,847.7758926885576,850.1616920550839,851.7094500447704,852.4229893444058,852.3029726254913,851.3177853920533,849.4470657777304,846.6935869427302,843.0660809398703,838.5576499000113,833.1135219338805,826.7149787729902,819.3645853699384,811.0645415655383,801.8135377204921,790.7653892148128,778.6827211290738,765.5649773795856,751.4143537246821,736.1925483409484,719.7339920834006,702.0170582792966,683.0459188270033,662.8177829761919,641.269130046084,618.2556381031795,593.7641088485075,567.7865622898066,540.3355050459929,511.2077347221143,480.0901170509517,446.966290900222,411.8424343074687,374.71476208935246,335.03074034676956,292.23702915997865,246.3547341260046,197.36367390474538,145.25332488149024,89.09244329653347,28.370005798941293,,,,,,,,,
4.3,,,,,,,,,,,,,,,,,,672.1203607289478,689.0486316425445,705.0354915326209,720.102057633678,734.2539866806221,747.5089881107276,759.8673919204339,771.3110266674882,781.8559212906841,791.497084122954,800.2588400996126,808.131514332048,815.1113338768378,821.2110182516994,826.4313572114613,830.7822287829574,834.2753009434716,836.9265199992053,838.7429924908215,839.728543220614,839.8837583485692,839.1774765694438,837.591963174814,835.1271230723703,831.7904054174694,827.5804674508834,822.4390176222719,816.3477894396751,809.3097846133849,801.3278746222877,792.4005147659298,781.6868364644117,769.9450428575562,757.175468439279,743.3790415827136,728.5173049757218,712.4248483034896,695.0861630525726,676.4965147454811,656.6555008959178,635.5094026619245,612.9059381229429,588.825720027377,563.2790933947083,536.266274787461,507.58502065059656,476.92279283984385,444.2730535590654,409.622377220657,372.99820679392155,333.81815721267867,291.55538692839355,246.2040302486771,197.78648720322667,146.24920279524213,90.69625377544003,30.60320036949406,,,,,,,,,
4.4,,,,,,,,,,,,,,,,,,,671.7026044774011,687.9209670340094,703.2200026526239,717.6049728246069,731.0983294505595,743.6901946038813,755.3721590267796,766.1552415281706,776.0388577137228,785.0426809563812,793.1614311676417,800.395530596184,806.7444949479839,812.2178138712895,816.8292973944172,820.5822935021542,823.5004408249317,825.5834202636436,826.8388649131741,827.2703502685993,826.8407898982834,825.5386571455858,823.363073887901,820.3169249943412,816.4035836931191,811.5629190778313,805.7770906601738,799.0504482804076,791.3847501793477,782.7792733415729,772.3988555221983,760.9961302377983,748.5719416440706,735.1264453088297,720.6246893255529,704.8973042551556,687.9321177910308,669.722629179113,650.271776328671,629.5223899134814,607.3223544342936,583.6582860834847,558.5347484915774,531.9514326717915,503.7147002350382,473.5063202276417,441.3193394440125,407.1603987748879,371.01660243622473,332.35054800627677,290.604717988263,245.8104919165437,197.93686999128795,146.97168460612306,92.02473883617199,32.5422536886681,,,,,,,,,
4.5,,,,,,,,,,,,,,,,,,,654.151331173983,670.6083546356242,686.1367798279375,700.7619686162598,714.4857955271038,727.3182396625734,739.2357819893095,750.2591943765678,760.3874318637731,769.6353441742963,778.0021584764959,785.4792691804403,792.0838823594577,797.8119806206007,802.6777893827852,806.692494537057,809.8756300833022,812.2266575759261,813.7498646070112,814.4558482496454,814.3070489086992,813.2862509720908,811.3957108727639,808.6407247012321,805.0224001697591,800.4809642597857,795.0004409507558,788.5836933535054,781.2335380047793,772.9480203931134,762.8995094252232,751.8344027006285,739.7540392092571,726.6583384130313,712.5115884496652,697.1494774866437,680.5537527402964,662.7227980745527,643.660186443977,623.3060104887445,601.5083580496826,578.259023199164,553.5576119112125,527.4033258155155,499.6101937451688,469.84729166277316,438.1310656205744,404.44343545784614,368.7897619528053,330.6252114285596,289.40755794716506,245.13040165041275,197.82659904464094,147.43310716121027,93.0752717059388,34.21960827812495,,,,,,,,,
4.6000000000000005,,,,,,,,,,,,,,,,,,,,653.0925300999081,668.8574726994564,683.7147898585174,697.6762228876405,710.746428504606,722.906630939221,734.1675758866531,744.5378189770856,754.031982515316,762.6443721060944,770.3709264185707,777.2243816728626,783.2092825988489,788.3311237021403,792.6092910064647,796.0512350451402,798.6719952748335,800.4676932216476,801.4457960505904,801.5725848960774,800.8340136760728,799.2290039442889,796.7630792329292,793.4376849999621,789.195332560269,784.0181127822946,777.9105892321334,770.8729617247286,762.9066808965033,753.187716867945,742.4585083234604,730.719729128964,717.9727877963398,704.1800501816924,689.1797429448893,672.9522933945109,655.4984637517664,636.8192353664379,616.8584655822574,595.4575461236284,572.6206157642282,548.3394023054984,522.6126522444538,495.25440424859676,465.9506079284031,434.68748469258503,401.4787219363677,366.3043392462655,328.6398026778145,287.93681864320683,244.2008359833551,197.43914590102918,147.62950096283748,93.86046726917652,35.61451997410609,,,,,,,,,
4.7,,,,,,,,,,,,,,,,,,,,635.3787495512597,651.3770234790793,666.4736357459174,680.6696211585463,693.9746207343101,706.3747092603469,717.8753278357265,728.4897572633963,738.2275689083215,747.0876795730151,755.0657993782727,762.1699958278164,768.4092920392573,773.7889827091376,778.3242261898592,782.030540677609,784.9150447801981,786.9813649499663,788.2330554684997,788.636602136763,788.178294427785,786.8569223816185,784.6808483479713,781.6487166728045,777.7035056639356,772.8276474483309,767.0262207097132,760.3019497259804,752.652459594025,743.2619970906046,732.8670743891562,721.4686849863024,709.0675740535937,695.628081513169,680.9867210254138,665.1279089075624,648.0476392071503,629.7505045629264,610.1782256110175,589.17700713716,566.7465719462944,542.878891440741,517.5835319588307,490.65945574750936,461.7987130344252,430.99521426248134,398.2549800200279,363.56777344101647,326.3923163884924,286.2026172722376,243.00566554190982,196.78568090001204,147.5440878952909,94.36217963912054,36.739876342783646,,,,,,,,,
