Altitude_km,Mach_0.053,Mach_0.054,Mach_0.055,Mach_0.056,Mach_0.057,Mach_0.058,Mach_0.059,Mach_0.060,Mach_0.061,Mach_0.062,Mach_0.063,Mach_0.064,Mach_0.065,Mach_0.066,Mach_0.067,Mach_0.068,Mach_0.069,Mach_0.070,Mach_0.071,Mach_0.072,Mach_0.073,Mach_0.074,Mach_0.075,Mach_0.076,Mach_0.077,Mach_0.078,Mach_0.079,Mach_0.080,Mach_0.081,Mach_0.082,Mach_0.083,Mach_0.084,Mach_0.085,Mach_0.086,Mach_0.087,Mach_0.088,Mach_0.089,Mach_0.090,Mach_0.091,Mach_0.092,Mach_0.093,Mach_0.094,Mach_0.095,Mach_0.096,Mach_0.097,Mach_0.098,Mach_0.099,Mach_0.100,Mach_0.101,Mach_0.102,Mach_0.103,Mach_0.104,Mach_0.105,Mach_0.106,Mach_0.107,Mach_0.108,Mach_0.109,Mach_0.110,Mach_0.111,Mach_0.112,Mach_0.113,Mach_0.114,Mach_0.115,Mach_0.116,Mach_0.117,Mach_0.118,Mach_0.119,Mach_0.120,Mach_0.121,Mach_0.122,Mach_0.123,Mach_0.124,Mach_0.125,Mach_0.126,Mach_0.127,Mach_0.128,Mach_0.129,Mach_0.130,Mach_0.131,Mach_0.132,Mach_0.133,Mach_0.134,Mach_0.135
4.800000000000001,,,,,,,,,,,,,,,,,,,,,16.47651352760783,16.742729898710454,17.00187468131537,17.25363460949353,17.497822206681693,17.73423250657086,17.96271149727583,18.182938537679362,18.394855767497653,18.598377427376363,18.793179701366057,18.979401723765562,19.15680412146771,19.325459121929416,19.4852075795126,19.63612195143006,19.778176713759535,19.911379764203232,20.03582302306385,20.151512146811484,20.258534922222886,20.356954368819686,20.446942721885033,20.52859530259619,20.601997026309597,20.667323383746723,20.72472500245609,20.77436417031942,20.804492983615813,20.82667497002386,20.841100117324228,20.84797944926131,20.847522999939734,20.839956913701105,20.82550026658396,20.804386400489975,20.77685663320638,20.743116444166606,20.70339627534296,20.657927218267453,20.60700080690924,20.550795273260924,20.48953165512254,20.423506607224116,20.352856210070932,20.27777463296641,20.198652568197645,20.11547837540898,20.02864315216444,19.93832758592057,19.84469511873893,19.74789086721252,19.64818861608736,19.545715830658523,19.440741467388083,19.33337206562158,19.22369184616482,19.111946202291385,18.998385792281553,18.883067684084512,18.76602475161059,18.647689808607517,18.52786939060832
4.9,,,,,,,,,,,,,,,,,,,,,16.343215701602976,16.610969923679267,16.87181478774338,17.125637813585595,17.372028460906495,17.610912290638087,17.842051900150103,18.06511433833324,18.2801722932688,18.486842311772744,18.685141822030417,18.874985253304885,19.0561885871673,19.22874483590522,19.39261304872023,19.547784937217024,19.6941601326574,19.831855645605664,19.96083382767004,20.081199881750333,20.192972208818514,20.296247394278474,20.391137893546812,20.477690411039195,20.5560592096353,20.626372260926036,20.6887997984121,20.743464446263435,20.778731805852093,20.806029055606448,20.825541411238714,20.837476283917912,20.842038316407756,20.83943736788505,20.829879346047512,20.813605170868804,20.790828944766755,20.761782985558234,20.726703833249424,20.68578004606789,20.639286681735115,20.58739624091189,20.530390537250117,20.468495341875485,20.401844040028738,20.3308070009658,20.255405119624253,20.176013199478636,20.092823048702613,20.0060112137644,19.915737748642798,19.822145099223693,19.725641047009955,19.626224069154148,19.524156221755746,19.419543705927726,19.312641691521282,19.20353375143203,19.092465508876312,18.97949558216149,18.864857841581152,18.748584110277037,18.631107620191194
5.0,,,,,,,,,,,,,,,,,,,,,,16.478178125227615,16.74069014694671,16.996332580677045,17.244896936392458,17.486084413414748,17.71971697398302,17.945593507184785,18.163487803559583,18.373361694289336,18.575005197617457,18.76839088975933,18.953251519190395,19.129704310803685,19.29755892163211,19.456798437636742,19.607498343116287,19.749573241904415,19.88303488076087,20.00797785376924,20.124458925852867,20.232458878660864,20.332135600557596,20.42360563058831,20.506882363332032,20.58216344385749,20.649573918487057,20.709252321812617,20.74961513944111,20.782015780249772,20.806618904326765,20.823615306453927,20.833197829902222,20.835576654854037,20.830958160845878,20.819541264983886,20.801587765243973,20.77725617040714,20.746827230185172,20.710455559069587,20.66845114503466,20.621000395145163,20.568259717034536,20.51056937059039,20.448001221507724,20.380993415559594,20.30949893466098,20.23387563336837,20.154417381526248,20.071088613546216,19.984267539555212,19.894115090085,19.80077433264446,19.704512675363834,19.60545616340325,19.503710353910858,19.399688842882576,19.29332521516114,19.184859787964914,19.074352459794873,18.962032646006715,18.848134068708312,18.73268746649079
5.1000000000000005,,,,,,,,,,,,,,,,,,,,,,16.344373367715818,16.60844779261777,16.865877592913204,17.11637238662428,17.35976407644481,17.595792595306047,17.824317050968887,18.045099273844723,18.257945817261874,18.462848611000457,18.659555532128824,18.848066173870894,19.028207705521773,19.19991538780058,19.363288637655597,19.518128539434212,19.66446833583373,19.802365345401007,19.93184004923718,20.052884618991413,20.165624636487546,20.270050891285425,20.366324958724196,20.454485902927853,20.53471629990076,20.60705856959836,20.67168523539572,20.717159531012506,20.75465549418595,20.784319165828688,20.806370678862464,20.820982057812103,20.828346773189814,20.82866863107957,20.82214944794201,20.80900163444904,20.78944608148481,20.763710023724155,20.731984577368802,20.69448373657128,20.65147440050528,20.60306730674172,20.54964973641831,20.491315611921376,20.428257818277583,20.36074729029362,20.288977230128896,20.21323021161773,20.133585894327027,20.05031241263248,19.963567225248962,19.873620700600657,19.780479181524445,19.684534388586343,19.5859122815867,19.48455968942324,19.381036127897747,19.275100927976812,19.167332844993204,19.057438737194314,18.946014171416188,18.832711926996716
5.2,,,,,,,,,,,,,,,,,,,,,,,16.475176469043152,16.734220234610046,16.986614445664433,17.232039357090738,17.470365871729562,17.70137085716971,17.92487654526861,18.140677455466403,18.348682067671135,18.548696874689078,18.740639161640953,18.92439361077573,19.099949301271817,19.267192465867602,19.426110535403268,19.5766567626341,19.718876672193495,19.852778550969884,19.97839626357845,20.095733913786678,20.204875340633617,20.30592015447833,20.39889527455858,20.48397934041827,20.56123670543672,20.630793592805336,20.681323600050778,20.723896898559254,20.758635343411058,20.785737704954812,20.805366610066855,20.81772623500139,20.82299855944734,20.821391214964905,20.813101068487462,20.798333819391637,20.777302126337222,20.750223543095263,20.71731846222975,20.678759605283837,20.63480230846786,20.585663238661972,20.531554120583415,20.472604666776967,20.40915515134782,20.3413236410724,20.269381173002902,20.193407777521426,20.113771477273765,20.030529934032405,19.94394454471224,19.854156288090675,19.76128777733352,19.665733108264277,19.567465632944554,19.466728658896955,19.363605820916792,19.258332301490938,19.15114881629952,19.04192624412971,18.93106728999839
5.300000000000001,,,,,,,,,,,,,,,,,,,,,,,16.340896094465513,16.60145031461044,16.855570825337285,17.102999057094564,17.343524844092105,17.57691390842491,17.802977180968917,18.02156959778973,18.232516612450578,18.435684388539816,18.630977790495148,18.8182683994717,18.997532660020198,19.168576274984144,19.331508468424435,19.486200725436643,19.632625148550524,19.77090216833411,19.90093396883869,20.02282758049257,20.13659752163199,20.24233439300705,20.340097334403783,20.429968290739584,20.512086534524162,20.586559898840182,20.642133936175547,20.68975275717281,20.729547677634113,20.76168923540028,20.78634131304281,20.80369201887082,20.813927418567403,20.817234758652496,20.81381991095227,20.80387049902794,20.787584604880664,20.76519677104194,20.736895718751395,20.702846856422873,20.66333944429504,20.61859912817596,20.568721406053484,20.51395246990594,20.454634301254156,20.390736493272858,20.322678577163945,20.25056124198509,20.174548609599725,20.094901511111107,20.01165649064093,19.925306506550342,19.83574946930262,19.74322657106106,19.647987682302627,19.550137242369026,19.44991920730956,19.34741673346014,19.242865233677353,19.13614309746867,19.027830406401545
5.4,,,,,,,,,,,,,,,,,,,,,,,,16.467588561772725,16.72333228362462,16.972591201296066,17.21521592553247,17.450819777399946,17.679416890979237,17.900636508303144,18.11450761523548,18.320741316384233,18.519231459849376,18.709978531600797,18.89273788291046,19.06757784486643,19.234324431358417,19.393037666205345,19.543671583121927,19.686149186218557,19.820603903886347,19.94695194611959,20.06525651188699,20.175648918272202,20.278122195669997,20.37274864493884,20.459701115115358,20.538997560911902,20.59960411556801,20.652228173371885,20.697052387336242,20.734212545591397,20.763880400758538,20.786220882308694,20.801419861296257,20.80965799962349,20.811124626587514,20.805999611723408,20.794506799534112,20.77681881800498,20.753162331817293,20.72371367739971,20.6887149316548,20.648329245800582,20.602806944252617,20.55229021914317,20.49703086366001,20.437221042577956,20.373128158960085,20.30476063182538,20.232552605070907,20.156479522697786,20.07689645519887,19.993959179636974,19.907680204249207,19.818426215070883,19.72632030710539,19.631466044511388,19.534100959049244,19.434469496881942,19.332486215020626,19.228540893320602,19.122510543546202
5.5,,,,,,,,,,,,,,,,,,,,,,,,16.33279462928994,16.58998977258383,16.840977637327498,17.08552986736258,17.32332141779322,17.554212818957602,17.77803735200713,17.99459821012996,18.20381009032649,18.40541207738702,18.59946477654844,18.7857102126337,18.964136867803106,19.13469450433503,19.297296744517975,19.451953632444784,19.59863665414188,19.737344683155285,19.868101279261694,19.990897005291234,20.105855356685208,20.212957135628184,20.31231037984726,20.40398962175472,20.48812643904046,20.553685151882924,20.611304596057437,20.661126749532762,20.703301920778124,20.73796911917817,20.765300136068582,20.78545978172589,20.79863062187256,20.80498838685111,20.804719038734106,20.79802493168951,20.7850728781205,20.76609947800512,20.741257039734517,20.710771072058012,20.674844918797067,20.633679798615557,20.587473005285652,20.536416173720305,20.480693620167568,20.42056017633924,20.356201131718866,20.28769731672606,20.215388714113764,20.13944259213837,20.05989757400087,19.97710973384215,19.89121846269495,19.802210824045325,19.710450821932007,19.616190053322764,19.519377402834316,19.420075089580035,19.318830140699024,19.215371968317715
5.6000000000000005,,,,,,,,,,,,,,,,,,,,,,,,,16.45563416887293,16.70817930550716,16.954487523349822,17.19436675200472,17.427455193587278,17.653717789383688,17.872947462066275,18.084904883099515,18.289603641684614,18.486808052414435,18.676390693078098,18.858328309631528,19.03255863293661,19.198982564041344,19.357598441348877,19.50836556716601,19.651271034278942,19.786327243044294,19.913569014833314,20.03299670698271,20.14463772993182,20.24864016080408,20.34506022779087,20.43393170407632,20.50442367218158,20.566991329736272,20.621799987681012,20.66893424953613,20.708599819262336,20.740909016888757,20.766022760852948,20.784129391678732,20.79539236920009,20.799987702183504,20.79810208541134,20.789913476685303,20.775629933397415,20.755428890777115,20.72953728143077,20.698123899153,20.661331497472425,20.619491552166338,20.572642714093327,20.52114376593903,20.46505426888718,20.404613497213575,20.34007649399723,20.271524985519928,20.19920215425818,20.12325615301492,20.043934158192915,19.96137281634441,19.875691367008773,19.7871258983762,19.695778919706868,19.601882049678004,19.50567393923192,19.407074500258776,19.306293541855638
5.7,,,,,,,,,,,,,,,,,,,,,,,,,16.320219034380223,16.574288193582074,16.822251876065657,17.063977048694987,17.299235297267124,17.527839820192643,17.74950129522112,17.964256193205152,18.171749624676064,18.372021076965957,18.564859690017997,18.75023052937087,18.928059316623482,19.098167035690782,19.260675975027173,19.41540051714552,19.562383505959325,19.70168659545972,19.8332117859008,19.957066065236642,20.07325820089947,20.18182164757057,20.282859323055604,20.376438183322836,20.451804353600274,20.519304383482872,20.57902511873034,20.63113547687712,20.675748960880348,20.713037943463604,20.743103664335713,20.76613806686366,20.782306136593046,20.79177180433861,20.79471577508427,20.791315263472537,20.781758025400894,20.76623729302798,20.744919102588714,20.718020601214203,20.68573987693719,20.648223771780433,20.605757052951972,20.55842166124339,20.506446793533396,20.450078977431378,20.389417607363438,20.324701262037106,20.256182668263975,20.183822070064632,20.108054384947657,20.028918044132034,19.94665221361739,19.8612474459726,19.773056386932105,19.68232431377409,19.588855207434865,19.493159961934538,19.3951574139267
5.800000000000001,,,,,,,,,,,,,,,,,,,,,,,,,,16.439258305200838,16.688775328618625,16.932316315399223,17.169574179642858,17.400351996626405,17.62442198566463,17.841738755673404,18.052008583360642,18.255260212610914,18.45127115163123,18.639924925805587,18.821138009267113,18.994857781385246,19.161126581530183,19.31974519485022,19.470745534702278,19.614117802546435,19.74993539390796,19.878112112467367,19.998707670833742,20.111797277265442,20.217419045989153,20.315677062265898,20.395850195605735,20.468227882916047,20.53287663255184,20.589889960775917,20.63943923781415,20.68166290950916,20.716668042242723,20.74463533335177,20.765702303973075,20.780046539527717,20.787830502554968,20.789224935997822,20.784415945129822,20.773579656016988,20.756926086604203,20.734595025477674,20.706793521365288,20.673707057567157,20.635568750460827,20.592461617464103,20.544728282516484,20.492431797613612,20.43572709444403,20.374924224000694,20.310195211306553,20.241603173460295,20.169479188220485,20.093754415922188,20.014871942498768,19.93284634455594,19.847907197498557,19.760155912060178,19.669818067384195,19.57697618467456,19.481849227614124
5.9,,,,,,,,,,,,,,,,,,,,,,,,,,16.303184152314017,16.554221552598044,16.79940743120558,17.038494517010356,17.27134748219263,17.49772989787514,17.717443297856068,17.930470080529822,18.136470924149304,18.33549893934569,18.527354791087113,18.711943346985073,18.88920031016456,19.059022357638927,19.22146946540687,19.376360446754497,19.52380483645387,19.66373946417634,19.796188985659107,19.921140513907115,20.038660565655526,20.148828660845123,20.251637770461937,20.336590696656696,20.413782965623167,20.483272203156105,20.545210076653976,20.59965467721289,20.646803387567157,20.686721641925608,20.719608074443602,20.745568922438032,20.764787160639766,20.777418054306576,20.78362773882116,20.783581087921718,20.77745981797099,20.76545154528931,20.74772005082434,20.724474041408474,20.695866867481577,20.662071224692596,20.623307649600815,20.57975821068763,20.53159832545731,20.478995234682888,20.422183949373533,20.36124679240011,20.296499314279725,20.228005159581976,20.155890984330618,20.08048896821379,20.001934147043926,19.920220600385125,19.8356894144722,19.748442082663935,19.65856074118662,19.5662583158179
6.0,,,,,,,,,,,,,,,,,,,,,,,,,,,16.418545812439735,16.66527489261466,16.906091112333407,17.140920368537763,17.369446896317747,17.591533757836356,17.807010401605012,18.01581378131844,18.21770066238917,18.41260437887437,18.60041891141093,18.781068928674195,18.95443942421215,19.120580258530307,19.27929716299857,19.430690376771544,19.57468508839321,19.71129584633899,19.840556741672597,19.962407427212167,20.077032817066062,20.184307138014606,20.274014845613042,20.35595407100734,20.430302745167776,20.497079005596404,20.556405972635925,20.608443030587313,20.65326740580647,20.69103155609906,20.72188810001335,20.745977289491723,20.76345742309795,20.774480024146364,20.77921492534947,20.777830409299018,20.770500735282745,20.757404365760184,20.738693459801457,20.714601141684163,20.68524434287695,20.650829288204783,20.611582059144105,20.567570212312514,20.519131330625658,20.46631073697764,20.409327733721355,20.34833114244211,20.283640143860403,20.215220798746113,20.143390414204163,20.0681698171093,19.989890544483107,19.908546324085865,19.824479916152562,19.737654888208795,19.648422493732557
6.1000000000000005,,,,,,,,,,,,,,,,,,,,,,,,,,,,16.534828198404618,16.777565101847372,17.01442552572977,17.245153697005048,17.469745577877415,17.687878466293924,17.89947885259422,18.104364621797814,18.302458399562934,18.493642944946323,18.677761560040025,18.854827817985083,19.024742393257153,19.187434396973792,19.342859949859033,19.491063839624427,19.631921413596398,19.765581948272406,19.891908791151923,20.011027119650088,20.12301233649936,20.21757443609147,20.30445679847812,20.383782331810938,20.45559631843578,20.519969900284416,20.577060915839617,20.626964042616724,20.669816639736894,20.705739124282093,20.734868433298473,20.757372849619482,20.77338113682807,20.78306524665887,20.78658646650307,20.784108817005485,20.775797877396965,20.761822238491202,20.742381559780377,20.717591716178074,20.68772743539644,20.652845822480387,20.61324912093992,20.569006585171284,20.520328932621837,20.46744273366577,20.410431285774415,20.349597474593985,20.284914564706625,20.216783337859347,20.14514190949427,20.07030750325874,19.99239647315582,19.91150775061413,19.827985537786756,19.741654744795838
6.2,,,,,,,,,,,,,,,,,,,,,,,,,,,,16.4029916240562,16.64746862669046,16.886251268846795,17.11914529090267,17.34606627918383,17.566753393298224,17.78105149097872,17.98883985931431,18.189959183100665,18.384353545721876,18.571854937466306,18.752466463524073,18.92607735656965,19.092605170928167,19.251994558459753,19.40421563190357,19.549324970682797,19.687209151714082,19.817965804319556,19.941586364066353,20.05808423799463,20.1575184616424,20.24926544034115,20.33354169665636,20.410290238435064,20.479697564357732,20.541829004757606,20.596772323932292,20.64468791943707,20.685657290218135,20.719830177861606,20.74734156732119,20.768347157374624,20.782992403344412,20.791432163330654,20.79382068742588,20.79033782895827,20.78111484578615,20.7663681577772,20.746229292796528,20.720892470627906,20.690530174039953,20.65526222977493,20.615342593737914,20.570945416731007,20.52216954615307,20.469226107810446,20.41226067242555,20.351493106872777,20.287063111190594,20.21909630519399,20.147809044087726,20.073315429343193,19.995831735367048,19.915457391859263,19.832405690466096
6.300000000000001,,,,,,,,,,,,,,,,,,,,,,,,,,,,,16.51590792370261,16.75650341842601,16.991455491992404,17.220528892049007,17.443595182254406,17.66049021918282,17.871011730619117,18.075062118374888,18.27257532535152,18.463443300117618,18.647445683928694,18.8246038246416,18.994824266091197,19.1581079830673,19.31427824068228,19.463515420600594,19.605625909066895,19.740638316834705,19.868657070230118,19.989623139592297,20.09378849962014,20.19042007232311,20.27952498825247,20.361227163563676,20.435610211430497,20.50273137474016,20.56270407146034,20.61561879278428,20.661635307918345,20.700836008773248,20.73335246399239,20.75935297311255,20.778967762530005,20.792335671827885,20.799616220925746,20.80096440588713,20.79654004215361,20.78652635870006,20.77105293071671,20.75029877794003,20.72446390587153,20.693681841498172,20.65810709275365,20.617943317973463,20.57334931971394,20.52454308587097,20.471609160982595,20.414756849840817,20.35412146987379,20.28991834295108,20.22227429956063,20.151300908005577,20.07720642207293,20.000088775887548,19.920280109288743
6.4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,16.383058317043176,16.625288276533485,16.862119687635733,17.093239279913636,17.31858044123927,17.53789872114984,17.751054008406363,17.957939087536644,18.158478007287446,18.35240954640412,18.539788444167847,18.72041166690588,18.894246192680296,19.0612145949844,19.22133223849281,19.374501726180636,19.5207171211677,19.65999226334812,19.79229797752514,19.917685928496656,20.026538019721524,20.12791507183959,20.22186311251096,20.30839821369931,20.3876934823614,20.45978778588089,20.52470689351688,20.582642156926603,20.63364617914291,20.67785349260818,20.71539827472818,20.746381792166673,20.77095670216001,20.789268022575005,20.80144957953156,20.80765835624896,20.808056429566296,20.80277965638279,20.79200700480138,20.775908607547322,20.75462156221695,20.728334190430626,20.697165721278918,20.661356876592322,20.621020882103977,20.576363628466414,20.527537738042717,20.474610591702962,20.417856342867065,20.357499397010127,20.29349431634845,20.226131332266615,20.155629714816595,20.08187845712844,20.005296519200787
6.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,16.492642965815445,16.731174984189714,16.964233439255235,17.191743945629426,17.41338243227433,17.629070932431773,17.838620921068554,18.042019036756695,18.23899381616317,18.42951899034636,18.6134529124133,18.790822560762354,18.961468065178867,19.125326717424617,19.28236016829677,19.432617830541215,19.57603572601426,19.71257407949335,19.842276032153464,19.955713969397646,20.061743212945878,20.160453085947484,20.251840742307916,20.33597585973575,20.41294103832287,20.48282927194582,20.545741290092014,20.601720533079327,20.650926378285845,20.693434067953362,20.729406612102814,20.75894348023043,20.78219239504473,20.79928790541239,20.810372654292145,20.81559579693142,20.815111392952016,20.809060276224056,20.79762898621358,20.78093786311962,20.759193968963555,20.73252978779888,20.70109523356879,20.665085130369363,20.624597067670138,20.579885119513325,20.531034897896667,20.4783229875396,20.42173707981665,20.361553932438905,20.29789808294293,20.230879320273285,20.160698948346454,20.087567461594205
6.6000000000000005,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,16.35853735003523,16.59873006200696,16.83361962616464,17.063122151879707,17.28697655236295,17.505024461193536,17.717212121418523,17.92330085350663,18.12315370837873,18.316734956518307,18.503964055393816,18.684644714448893,18.85882005598697,19.02634551058168,19.18724002262367,19.34140726342724,19.48877680504204,19.629493082330878,19.76339619991817,19.881372799326684,19.992009528644072,20.095388600318003,20.191548174966048,20.28049346384982,20.362300288812555,20.437097607663432,20.50489536362713,20.56584137006283,20.620011906788456,20.66747422660587,20.708416269406296,20.742918511901017,20.771091004507483,20.793106447038433,20.8090690576689,20.819139433734918,20.823457224390154,20.82217116912498,20.81542879895784,20.80340106256838,20.786195197426107,20.764041413582454,20.737035580204257,20.705405082292945,20.66921159287759,20.628691919781616,20.583994685512657,20.535258637689633,20.482611415316978,20.426250612460667,20.366385590928463,20.303047238924698,20.236428497759093,20.16673182949981
6.7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,16.464824525035414,16.701436452500513,16.932824180861207,17.158718015430605,17.379094028306664,17.593674736346756,17.802356023735662,18.00499184093379,18.201609228839633,18.391901946994615,18.575879212005027,18.753432077812136,18.924477208853638,19.089024479120244,19.247034593603953,19.398356346524437,19.543062689133816,19.681174659507295,19.803577544643094,19.918716706761487,20.026723026498964,20.127512221152777,20.221239337600192,20.30786077567472,20.38745755592722,20.460161766006845,20.526024643534242,20.585083115273452,20.63752567119913,20.68340813697593,20.72283813520854,20.755953308207552,20.782860709646858,20.80372547322829,20.81864801840094,20.827783825422873,20.831273725121434,20.829253781725253,20.82189735108661,20.80932694790031,20.79170728280364,20.769187600535357,20.741953399645922,20.710115254594747,20.673805775128777,20.633265541172648,20.588645428270407,20.540015948413384,20.487564609572768,20.43149098383247,20.371828370178466,20.30885618561463,20.242686009250182
6.800000000000001,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,16.329637414631506,16.567793985046535,16.800889316355534,17.02878794263851,17.251244932082916,17.4681168128254,17.679291229654886,17.8846133937013,18.084029222387553,18.27729518348154,18.4644113009112,18.64525879967739,18.819814708751696,18.987937973953812,19.149582470541624,19.304790913623062,19.453422723877203,19.595559017807343,19.722272974581003,19.84192677235276,19.954400806617485,20.059834180524064,20.158204752485155,20.249565413711327,20.333981825893478,20.411530097873055,20.482214396540556,20.54621857410529,20.603538161753537,20.654330610351135,20.698688060818785,20.736736355251985,20.76856397059596,20.794298740177318,20.81409101843251,20.828052958653718,20.836331575875974,20.839066417616515,20.83639938607879,20.82847321979504,20.815429988033163,20.797439340004836,20.77465446280822,20.74718300394144,20.715244102168707,20.678937955097368,20.63839154088707,20.593851350640644,20.545389213320316,20.493194732019166,20.437386298285144,20.378157890291604,20.31552301206445
6.9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,16.4326637629831,16.667428753613972,16.89708371209465,17.121587842931767,17.340648077508035,17.554215065107364,17.762053255029894,17.964172098335204,18.160318892999264,18.350484550940113,18.53446898306628,18.712312699824892,18.883934956379075,19.049207994496566,19.208097577350962,19.36058960117073,19.506688016021617,19.637652699987406,19.761646386253272,19.8785967048517,19.9885160822658,20.09148928516574,20.187554091079708,20.27666290394355,20.35898707445985,20.43451142514414,20.503332459691865,20.56555189123025,20.621242104332477,20.670491037778657,20.71344863575033,20.75016568145882,20.780783605554827,20.805436000815977,20.824233915744344,20.837315628756418,20.844812411937127,20.846860784211955,20.84360679938018,20.8351981520461,20.821756761323396,20.803440750834344,20.780426189961453,20.752823411843607,20.720808297786437,20.684465749501744,20.64402559091721,20.59962488774273,20.551389926376206,20.499435076981893,20.443945010314433,20.385115074861197
7.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,16.532484187666768,16.76385952469818,16.990163277350508,17.21130779842591,17.4270933460515,17.6374204458633,17.842073029507183,18.04093432959246,18.233986728194957,18.421092742733503,18.60213965623954,18.777109900058832,18.945865744252124,19.10836356982351,19.264580235190447,19.41451117403117,19.549667610017284,19.677882130581878,19.799199882338954,19.913618113518517,20.02115133562703,20.121775555044533,20.215542705088797,20.302565738914574,20.382865028658472,20.456523012197362,20.523550555575945,20.584095207417406,20.63822937641165,20.686067009732025,20.727649518509843,20.763157550860445,20.792658182142485,20.816291979063042,20.834188532028854,20.84646238226473,20.853252729170784,20.854690292101406,20.850926814420212,20.84207471101703,20.828303680324684,20.809730762376482,20.786555912064603,20.758849964462804,20.72677498998405,20.690561301668406,20.650238919743376,20.60597687882037,20.558027916194643,20.506370999156715,20.451257671700976
