Altitude_km,Mach_0.053,Mach_0.054,Mach_0.055,Mach_0.056,Mach_0.057,Mach_0.058,Mach_0.059,Mach_0.060,Mach_0.061,Mach_0.062,Mach_0.063,Mach_0.064,Mach_0.065,Mach_0.066,Mach_0.067,Mach_0.068,Mach_0.069,Mach_0.070,Mach_0.071,Mach_0.072,Mach_0.073,Mach_0.074,Mach_0.075,Mach_0.076,Mach_0.077,Mach_0.078,Mach_0.079,Mach_0.080,Mach_0.081,Mach_0.082,Mach_0.083,Mach_0.084,Mach_0.085,Mach_0.086,Mach_0.087,Mach_0.088,Mach_0.089,Mach_0.090,Mach_0.091,Mach_0.092,Mach_0.093,Mach_0.094,Mach_0.095,Mach_0.096,Mach_0.097,Mach_0.098,Mach_0.099,Mach_0.100,Mach_0.101,Mach_0.102,Mach_0.103,Mach_0.104,Mach_0.105,Mach_0.106,Mach_0.107,Mach_0.108,Mach_0.109,Mach_0.110,Mach_0.111,Mach_0.112,Mach_0.113,Mach_0.114,Mach_0.115,Mach_0.116,Mach_0.117,Mach_0.118,Mach_0.119,Mach_0.120,Mach_0.121,Mach_0.122,Mach_0.123,Mach_0.124,Mach_0.125,Mach_0.126,Mach_0.127,Mach_0.128,Mach_0.129,Mach_0.130,Mach_0.131,Mach_0.132,Mach_0.133,Mach_0.134,Mach_0.135
3.6,1663.5994035990213,1683.2360370209701,1702.5248928899146,1721.466205280393,1740.0733040276666,1758.3539081602994,1776.3080176782923,1793.935632581645,1811.2361273077438,1828.1992363564334,1844.821339407449,1861.1024364607906,1877.0425275164584,1892.6426577566579,1907.9109238213532,1922.8490333384734,1937.4569863080194,1951.7347827299911,1965.6872686987574,1979.336046739831,1992.6837055839444,2005.7302452310971,2018.4756656812895,2030.9105188216083,2043.0094951227454,2054.7712084940513,2066.195658935526,2077.282846447169,2088.0253334030053,2098.411001592636,2108.43968011755,2118.111368977749,2127.4260686567477,2136.3933236285243,2145.022409998839,2153.313327767694,2161.2660769350878,2168.879912454611,2176.1145084484438,2182.946848343238,2189.376932138995,2195.4047598357115,2201.0263826537616,2206.1786515246004,2210.839610836339,2215.009260588981,2218.687600782523,2221.8703806134968,2224.5243288668094,2226.6423668772327,2228.22449464477,2229.2707121694193,2229.7419459140033,2229.4666584016572,2228.4246794947285,2226.616009193216,2224.0406474971214,2220.6385249688587,2216.250995270837,2210.8696071149975,2204.494360501341,2197.1252554298662,2188.5620070606155,2178.4755989796736,2166.8612378028747,2153.71892353022,2139.048583676398,2122.2737597004925,2102.8433469988345,2080.757345571424,2056.0157554182615,2028.6001479249744,1997.5611435781068,1962.3646358836077,1923.0106248414775,1879.4991104517158,1831.3674671140675,1771.1095213637336,1696.0945263911187,1606.3224821962224,1501.793388779044,1382.5072461395846,1248.4640542778436
3.7,1655.825574610241,1675.3704480629283,1694.5691690913636,1713.4219706762792,1731.9421203639859,1750.1373011128214,1768.0075129227864,1785.5527557938804,1802.7724070866798,1819.6562492706557,1836.2006789429283,1852.4056961034973,1868.2713007523628,1883.7985331877014,1898.9954522147113,1913.8637574817517,1928.4034489888231,1942.614526735926,1956.5018141721278,1970.0868128765608,1983.3720994830849,1996.3576739916996,2009.043536402405,2021.4202827523486,2033.4627217810505,2045.1694738749204,2056.5405390339583,2067.575917258164,2078.2682056768235,2088.605342706689,2098.587158247842,2108.2136523002832,2117.484825345268,2126.4101772564286,2134.998940793237,2143.2511159556957,2151.1667027438025,2158.7449595926732,2165.9457490631708,2172.7461621360267,2179.146198811243,2185.145859088816,2190.741212641361,2195.8694054894386,2200.508584617478,2204.658750025481,2208.3199017134457,2211.4878087414713,2214.129355367432,2216.2374960039747,2217.8122306511027,2218.853559308815,2219.3225910265546,2219.0485899044534,2218.011480057837,2216.2112614867056,2213.6479341910604,2210.261709431621,2205.8946822088237,2200.5384407266097,2194.19298498498,2186.8583149839324,2178.335081793977,2168.295806461077,2156.7357180000577,2143.65481641092,2129.053029547069,2112.356592599089,2093.016976218466,2071.0341804052027,2046.408205159298,2019.1207079813998,1988.2267457109194,1953.1947076785443,1914.0245938842743,1870.7164043281095,1822.8096752116653,1762.8333086470807,1688.168851034151,1598.8163023728757,1494.7756626632543,1376.0469319052875,1242.6301100989754
3.8000000000000003,1648.0517456214602,1667.504859104886,1686.6134452928125,1705.377736072165,1723.810936700305,1741.9206940653432,1759.7070081672803,1777.1698790061155,1794.3086868656153,1811.1132621848778,1827.5800184784073,1843.7089557462036,1859.500073988267,1874.954408618745,1890.0799806080693,1904.8784816250295,1919.3499116696266,1933.4942707418602,1947.3163596454979,1960.8375790132905,1974.060493382225,1986.9851027523016,1999.6114071235202,2011.9300466830884,2023.9159484393551,2035.567739255789,2046.88541913239,2057.868988069158,2068.511077950641,2078.799683820742,2088.7346363781335,2098.3159356228166,2107.5435820337875,2116.4270308843325,2124.975471587635,2133.1889041436966,2141.0673285525168,2148.6100067307357,2155.7769896778977,2162.545475928815,2168.91546548349,2174.88695834192,2180.45604262896,2185.560159454277,2190.1775583986164,2194.3082394619805,2197.9522026443683,2201.1052368694454,2203.734381868054,2205.832625130716,2207.3999666574355,2208.4364064482097,2208.903236139106,2208.630521407249,2207.598280620946,2205.806513780195,2203.255220884999,2199.8848938943834,2195.53836914681,2190.2072743382214,2183.8916094686183,2176.5913745379985,2168.108156527339,2158.11601394248,2146.6101981972406,2133.5907092916195,2119.05747541774,2102.439425497684,2083.1906054380975,2061.311015238981,2036.800654900334,2009.641268037825,1978.8923478437318,1944.0247794734805,1905.0385629270709,1861.9336982045033,1814.251883309263,1754.5570959304275,1680.243175677183,1591.3101225495286,1487.7579365474642,1369.58661767099,1236.796165920107
3.9000000000000004,1640.27791663268,1659.6392701468442,1678.6577214942615,1697.333501468051,1715.6797530366246,1733.7040870178653,1751.4065034117743,1768.787002218351,1785.844966644551,1802.5702750991002,1818.9593580138867,1835.0122153889104,1850.7288472241717,1866.1102840497888,1881.1645090014276,1895.8932057683078,1910.2963743504304,1924.374014747795,1938.1309051188682,1951.5883451500204,1964.7488872813656,1977.612531512904,1990.1792778446359,2002.4398106138287,2014.3691750976602,2025.9660046366582,2037.2302992308223,2048.1620588801525,2058.7539502244585,2068.994024934795,2078.8821145084253,2088.418218945351,2097.6023387223076,2106.4438845122368,2114.9520023820332,2123.1266923316985,2130.9679543612315,2138.4750538687986,2145.6082302926247,2152.344789721604,2158.684732155738,2164.628057595024,2170.1708726165593,2175.250913419115,2179.846532179755,2183.957728898481,2187.5845035752914,2190.7226649974195,2193.3394083686762,2195.427754257458,2196.9877026637682,2198.0192535876054,2198.4838812516573,2198.212452910045,2197.1850811840545,2195.401766073685,2192.8625075789378,2189.5080783571457,2185.1820560847973,2179.876107949834,2173.5902339522568,2166.3244340920646,2157.8812312607006,2147.9362214238836,2136.4846783944236,2123.5266021723196,2109.061921288411,2092.52225839628,2073.3642346577294,2051.5878500727595,2027.1931046413702,2000.1618280942505,1969.5579499765445,1934.854851268417,1896.052531969868,1853.1509920808971,1805.694091406861,1746.2808832137748,1672.3175003202152,1583.803942726182,1480.7402104316743,1363.1263034366932,1230.9622217412384
4.0,1632.5040876438995,1651.7736811888024,1670.7019976957106,1689.2892668639372,1707.5485693729438,1725.4874799703873,1743.1059986562684,1760.4041254305864,1777.381246423487,1794.0272880133225,1810.3386975493659,1826.315475031617,1841.957620460076,1857.2661594808324,1872.249037394786,1886.907929911586,1901.242837031234,1915.2537587537297,1928.9454505922386,1942.33911128675,1955.4372811805063,1968.2399602735065,1980.7471485657513,1992.949574544569,2004.8224017559653,2016.3642700175271,2027.5751793292545,2038.4551296911472,2048.9968224982763,2059.1883660488484,2069.0295926387175,2078.5205022678847,2087.6610954108273,2096.4607381401406,2104.9285331764313,2113.0644805197,2120.8685801699457,2128.340101006861,2135.4394709073517,2142.1441035143926,2148.4539988279857,2154.3691568481286,2159.8857026041587,2164.9416673839537,2169.5155059608937,2173.607218334981,2177.2168045062144,2180.340093125394,2182.9444348692987,2185.0228833842,2186.5754386701014,2187.6021007270006,2188.0645263642086,2187.7943844128413,2186.771881747163,2184.997018367175,2182.4697942728762,2179.1312628199084,2174.825743022784,2169.544941561446,2163.2888584358957,2156.0574936461308,2147.6543059940623,2137.756428905287,2126.359158591606,2113.462495053019,2099.0663671590823,2082.6050912948763,2063.537863877361,2041.864684906538,2017.5855543824064,1990.682388150676,1960.2235521093573,1925.6849230633534,1887.066501012665,1844.3682859572912,1797.1362995044587,1738.0046704971219,1664.3918249632475,1576.297762902835,1473.7224843158845,1356.665989202396,1225.12827756237
4.1000000000000005,1624.7302586551189,1643.9080922307603,1662.7462738971594,1681.2450322598231,1699.417385709263,1717.2708729229091,1734.805493900762,1752.0212486428215,1768.9175262024226,1785.4843009275446,1801.718037084845,1817.6187346743234,1833.1863936959803,1848.422034911876,1863.333565788144,1877.922654054864,1892.1892997120374,1906.133502759664,1919.7599960656087,1933.0898774234797,1946.1256750796465,1958.8673890341088,1971.3150192868666,1983.4593384753089,1995.27562841427,2006.7625353983958,2017.9200594276863,2028.7482005021416,2039.239694772094,2049.382707162901,2059.177070769009,2068.6227855904185,2077.719852099347,2086.4775917680445,2094.905063970829,2103.002268707701,2110.7692059786605,2118.2051481449234,2125.2707115220783,2131.943417307181,2138.223265500233,2144.110256101232,2149.6005325917577,2154.632421348792,2159.184479742032,2163.256707771481,2166.8491054371366,2169.957521253368,2172.549461369921,2174.618012510942,2176.163174676434,2177.1849478663953,2177.64517147676,2177.376315915637,2176.358682310272,2174.592270660664,2172.0770809668147,2168.7544472826703,2164.4694299607704,2159.213775173058,2152.987482919534,2145.7905532001964,2137.4273807274235,2127.5766363866906,2116.233638788789,2103.3983879337193,2089.070813029753,2072.6879241934716,2053.7114930969924,2032.1415197403162,2007.9780041234424,1981.2029482071011,1950.8891542421695,1916.5149948582896,1878.0804700554615,1835.5855798336847,1788.5785076020563,1729.7284577804687,1656.4661496062795,1568.7915830794882,1466.7047582000944,1350.2056749680987,1219.2943333835015
4.2,1616.9564296663384,1636.0425032727185,1654.7905500986085,1673.200797655709,1691.2862020455825,1709.0542658754312,1726.504989145256,1743.638371855057,1760.4538059813585,1776.941313841767,1793.0973766203242,1808.92199431703,1824.4151669318846,1839.5779103429197,1854.418094181502,1868.9373781981424,1883.1357623928411,1897.0132467655988,1910.574541538979,1923.8406435602096,1936.814068978787,1949.494817794711,1961.8828900079823,1973.9691024060492,1985.728855072575,1997.160800779265,2008.2649395261187,2019.0412713131361,2029.4825670459118,2039.5770482769544,2049.324548899301,2058.7250689129523,2067.778608787867,2076.494445395949,2084.881594765227,2092.9400568957026,2100.6698317873747,2108.0701952829863,2115.1019521368053,2121.7427310999697,2127.992532172481,2133.8513553543366,2139.315362579357,2144.32317531363,2148.8534535231706,2152.906197207981,2156.4814063680597,2159.574949381343,2162.1544878705436,2164.213141637684,2165.750910682767,2166.767795005791,2167.2258165893113,2166.958247418433,2165.9454828733806,2164.187522954154,2161.6843676607537,2158.3776317454326,2154.113116898757,2148.88260878467,2142.6861074031726,2135.5236127542626,2127.200455460785,2117.396843868094,2106.108118985972,2093.334280814419,2079.075258900424,2062.7707570920675,2043.8851223166241,2022.4183545740946,1998.3704538644786,1971.7235082635266,1941.5547563749824,1907.3450666532262,1869.0944390982584,1826.8028737100788,1780.0207156996544,1721.4522450638158,1648.5404742493117,1561.2854032561413,1459.6870320843045,1343.7453607338018,1213.4603892046332
4.3,1609.182600677558,1628.1769143146767,1646.8348263000576,1665.1565630515952,1683.1550183819018,1700.8376588279532,1718.2044843897502,1735.2554950672923,1751.9900857602943,1768.3983267559893,1784.4767161558036,1800.2252539597368,1815.6439401677892,1830.7337857739635,1845.5026225748604,1859.9521023414206,1874.082225073645,1887.8929907715335,1901.3890870123496,1914.5914096969395,1927.5024628779277,1940.1222465553135,1952.4507607290977,1964.4788663367895,1976.18208173088,1987.5590661601339,1998.609819624551,2009.334342124131,2019.7254393197297,2029.7713893910077,2039.472027029593,2048.827352235486,2057.8373654763873,2066.511299023853,2074.858125559625,2082.877845083704,2090.5704575960895,2097.9352424210488,2104.9331927515323,2111.5420448927584,2117.7617988447287,2123.5924546074407,2129.0301925669564,2134.0139292784684,2138.5224273043095,2142.5556866444813,2146.1137072989827,2149.1923775093173,2151.759514371166,2153.808270764426,2155.3386466890997,2156.350642145186,2156.806461701863,2156.540178921229,2155.5322834364897,2153.7827752476437,2151.2916543546926,2148.0008162081954,2143.756803836744,2138.5514423962827,2132.3847318868116,2125.2566723083287,2116.973530194147,2107.2170513494975,2095.982599183155,2083.270173695119,2069.0797047710953,2052.8535899906637,2034.0587515362558,2012.6951894078732,1988.7629036055148,1962.244068319952,1932.220358507795,1898.1751384481627,1860.1084081410554,1818.0201675864728,1771.4629237972522,1713.176032347163,1640.614798892344,1553.7792234327947,1452.6693059685147,1337.2850464995047,1207.6264450257647
4.4,1601.4087716887775,1620.3113253566346,1638.8791025015064,1657.112328447481,1675.023834718221,1692.621051780475,1709.903979634244,1726.8726182795274,1743.5263655392298,1759.8553396702114,1775.8560556912826,1791.5285136024431,1806.8727134036935,1821.8896612050069,1836.5871509682183,1850.9668264846985,1865.0286877544484,1878.772734777468,1892.2036324857195,1905.342175833669,1918.190856777068,1930.7496753159157,1943.018631450213,1954.9886302675293,1966.6353083891847,1977.9573315410025,1988.9546997229827,1999.6274129351252,2009.9683115935472,2019.9657305050605,2029.6195051598845,2038.92963555802,2047.8961221649067,2056.528152651757,2064.8346563540226,2072.8156332717053,2080.4710834048037,2087.800289559111,2094.764433366259,2101.3413586855468,2107.531065516976,2113.3335538605447,2118.7450225545554,2123.7046832433066,2128.191401085448,2132.2051760809813,2135.7460082299053,2138.809805637291,2141.364540871788,2143.4033998911677,2144.9263826954325,2145.9334892845814,2146.387106814414,2146.122110424025,2145.119083999598,2143.378027541133,2140.898941048631,2137.6240006709572,2133.4004907747308,2128.2202760078944,2122.0833563704496,2114.9897318623944,2106.7466049275085,2097.0372588309006,2085.8570793803374,2073.206066575819,2059.084150641766,2042.9364228892591,2024.232380755887,2002.9720242416513,1979.1553533465508,1952.7646283763772,1922.8859606406074,1889.0052102430989,1851.122377183852,1809.2374614628663,1762.9051318948498,1704.89981963051,1632.689123535376,1546.2730436094475,1445.6515798527246,1330.8247322652073,1201.7925008468962
4.5,1593.634942699997,1612.4457363985928,1630.9233787029555,1649.0680938433673,1666.8926510545405,1684.404444732997,1701.603474878738,1718.4897414917627,1735.0626453181658,1751.312352584434,1767.235395226762,1782.8317732451499,1798.1014866395979,1813.0455366360507,1827.6716793615765,1841.9815506279767,1855.975150435252,1869.6524787834026,1883.01817795909,1896.092941970399,1908.8792506762084,1921.3771040765182,1933.5865021713287,1945.4983941982696,1957.0885350474898,1968.3555969218717,1979.299579821415,1989.9204837461198,2000.211183867365,2010.1600716191138,2019.7669832901763,2029.031918880554,2037.9548788534266,2046.545006279661,2054.8111871484207,2062.7534214597067,2070.3717092135184,2077.6653366971736,2084.595673980986,2091.1406724783355,2097.300332189224,2103.0746531136488,2108.4598525421547,2113.3954372081453,2117.8603748665864,2121.8546655174814,2125.378309160828,2128.4272337652656,2130.9695673724104,2132.9985290179097,2134.5141187017657,2135.5163364239766,2135.967751926966,2135.704041926821,2134.705884562707,2132.9732798346226,2130.5062277425695,2127.24718513372,2123.0441777127176,2117.8891096195066,2111.7819808540885,2104.7227914164605,2096.51967966087,2086.857466312304,2075.7315595775203,2063.1419594565186,2049.088596512437,2033.0192557878552,2014.4060099755188,1993.24885907543,1969.547803087587,1943.2851884328027,1913.55156277342,1879.8352820380353,1842.1363462266488,1800.4547553392604,1754.3473399924478,1696.623606913857,1624.7634481784082,1538.7668637861009,1438.6338537369347,1324.3644180309104,1195.9585566680278
4.6000000000000005,1585.8611137112166,1604.580147440551,1622.9676549044045,1641.0238592392532,1658.7614673908597,1676.187837685519,1693.302970123232,1710.106864703998,1726.5989250971015,1742.7693654986563,1758.6147347622411,1774.1350328878566,1789.3302598755024,1804.2014120670945,1818.7562077549348,1832.996274771255,1846.9216131160558,1860.5322227893373,1873.8327234324604,1886.8437081071288,1899.5676445753488,1912.0045328371207,1924.1543728924441,1936.0081581290099,1947.5417617057947,1958.7538623027406,1969.6444599198471,1980.2135545571145,1990.454056141183,2000.3544127331668,2009.9144614204683,2019.134202203088,2028.0136355419468,2036.5618599075653,2044.7877179428187,2052.6912096477085,2060.272335022233,2067.5303838352365,2074.426914595713,2080.9399862711243,2087.0695988614716,2092.8157523667533,2098.174682529754,2103.0861911729835,2107.5293486477253,2111.5041549539815,2115.010610091751,2118.04466189324,2120.5745938730333,2122.5936581446517,2124.1018547080985,2125.0991835633718,2125.548397039517,2125.285973429617,2124.2926851258158,2122.5685321281126,2120.1135144365085,2116.8703695964823,2112.6878646507043,2107.557943231119,2101.480605337727,2094.4558509705266,2086.292754394232,2076.6776737937075,2065.6060397747033,2053.0778523372187,2039.0930423831085,2023.102088686451,2004.5796391951505,1983.5256939092083,1959.9402528286234,1933.805748489228,1904.2171649062327,1870.665353832972,1833.1503152694459,1791.6720492156542,1745.7895480900456,1688.347394197204,1616.8377728214405,1531.260683962754,1431.6161276211449,1317.9041037966133,1190.1246124891595
4.7,1578.087284722436,1596.714558482509,1615.0119311058534,1632.979624635139,1650.630283727179,1667.9712306380409,1685.0024653677258,1701.7239879162332,1718.1352048760373,1734.2263784128784,1749.99407429772,1765.4382925305629,1780.5590331114067,1795.3572874981378,1809.8407361482928,1824.010998914533,1837.8680757968593,1851.4119667952718,1864.6472689058305,1877.5944742438583,1890.256038474489,1902.6319615977227,1914.7222436135594,1926.5179220597497,1937.9949883640995,1949.1521276836093,1959.989340018279,1970.5066253681086,1980.6969284150005,1990.5487538472198,2000.06193955076,2009.2364855256217,2018.0723922304664,2026.5787135354692,2034.7642487372166,2042.6289978357097,2050.1729608309474,2057.395430973299,2064.25815521044,2070.7393000639127,2076.8388655337194,2082.5568516198573,2087.889512517353,2092.7769451378217,2097.198322428864,2101.1536443904815,2104.6429110226736,2107.662090021214,2110.1796203736553,2112.1887872713933,2113.6895907144312,2114.682030702767,2115.1290421520685,2114.867904932413,2113.8794856889244,2112.163784421602,2109.720801130447,2106.4935540592446,2102.331551588691,2097.226776842731,2091.1792298213654,2084.1889105245928,2076.065829127593,2066.497881275111,2055.4805199718858,2043.0137452179185,2029.0974882537791,2013.1849215850466,1994.753268414782,1973.8025287429864,1950.3327025696592,1924.326308545653,1894.8827670390451,1861.4954256279082,1824.1642843122424,1782.889343092048,1737.2317561876432,1680.0711814805509,1608.9120974644725,1523.7545041394071,1424.5984015053548,1311.443789562316,1184.2906683102908
4.800000000000001,1570.3134557336557,1588.848969524467,1607.0562073073024,1624.9353900310252,1642.4991000634982,1659.754623590563,1676.7019606122199,1693.3411111284686,1709.671484654973,1725.6833913271007,1741.3734138331995,1756.7415521732696,1771.787806347311,1786.5131629291816,1800.9252645416511,1815.0257230578113,1828.814538477663,1842.2917108012066,1855.4618143792009,1868.3452403805882,1880.9444323736298,1893.2593903583252,1905.290114334675,1917.02768599049,1928.4482150224046,1939.5503930644784,1950.3342201167113,1960.7996961791034,1970.9398006888182,1980.743094961273,1990.2094176810517,1999.3387688481557,2008.1311489189864,2016.5955671633733,2024.7407795316146,2032.566786023711,2040.0735866396622,2047.2604781113614,2054.089395825167,2060.5386138567014,2066.608132205967,2072.2979508729613,2077.6043425049525,2082.46769910266,2086.867296210002,2090.8031338269816,2094.275211953596,2097.2795181491883,2099.7846468742778,2101.7839163981353,2103.277326720764,2104.264877842162,2104.70968726462,2104.449836435209,2103.466286252033,2101.7590367150915,2099.328087824386,2096.116738522007,2091.975238526678,2086.895610454343,2080.8778543050043,2073.921970078659,2065.838903860955,2056.3180887565145,2045.3550001690687,2032.9496380986186,2019.1019341244503,2003.2677544836426,1984.9268976344138,1964.079363576765,1940.7251523106956,1914.8468686020785,1885.5483691718578,1852.3254974228446,1815.1782533550395,1774.1066369684418,1728.6739642852413,1671.7949687638982,1600.9864221075047,1516.2483243160605,1417.580675389565,1304.983475328019,1178.4567241314226
4.9,1562.5396267448752,1580.9833805664252,1599.1004835087515,1616.8911554269114,1634.3679163998177,1651.538016543085,1668.401455856714,1684.9582343407042,1701.207764433909,1717.140404241323,1732.752753368679,1748.0448118159763,1763.0165795832156,1777.6690383602254,1792.0097929350093,1806.0404472010896,1819.7610011584668,1833.1714548071413,1846.2763598525712,1859.096006517318,1871.6328262727702,1883.8868191189276,1895.8579850557906,1907.5374499212303,1918.9014416807095,1929.9486584453473,1940.6791002151435,1951.092766990098,1961.1826729626362,1970.937436075326,1980.3568958113437,1989.4410521706895,1998.1899056075063,2006.6124207912776,2014.7173103260127,2022.5045742117127,2029.9742124483769,2037.125525249424,2043.9206364398935,2050.33792764949,2056.377398878215,2062.039050126066,2067.319172492552,2072.1584530674986,2076.536269991141,2080.452623263482,2083.9075128845193,2086.896946277163,2089.3896733749,2091.3790455248777,2092.865062727097,2093.847724981558,2094.290332377171,2094.031767938005,2093.0530868151423,2091.3542890085814,2088.935374518325,2085.7399229847692,2081.6189254646647,2076.5644440659557,2070.576478788643,2063.655029632725,2055.6119785943165,2046.1382962379178,2035.2294803662517,2022.8855309793184,2009.1063799951214,1993.3505873822385,1975.1005268540455,1954.3561984105434,1931.1176020517319,1905.3674286585042,1876.2139713046704,1843.155569217781,1806.1922223978363,1765.3239308448358,1720.116172382839,1663.5187560472452,1593.060746750537,1508.7421444927136,1410.562949273775,1298.523161093722,1172.622779952554
5.0,1554.7657977560946,1573.117791608383,1591.1447597102003,1608.846920822797,1626.236732736137,1643.3214094956068,1660.1009511012078,1676.575357552939,1692.7440442128445,1708.5974171555451,1724.1320929041578,1739.3480714586826,1754.2453528191197,1768.8249137912687,1783.0943213283672,1797.0551713443674,1810.7074638392703,1824.0511988130756,1837.0909053259413,1849.8467726540475,1862.3212201719105,1874.5142478795299,1886.4258557769058,1898.0472138519701,1909.3546683390143,1920.3469238262162,1931.0239803135755,1941.3858378010923,1951.4255452364537,1961.1317771893791,1970.5043739416353,1979.5433354932234,1988.248662296026,1996.6292744191815,2004.6938411204103,2012.4423623997138,2019.8748382570911,2026.9905723874865,2033.7518770546203,2040.1372414422785,2046.1466655504623,2051.7801493791694,2057.034002480151,2061.8492070323364,2066.2052437722796,2070.1021126999817,2073.539813815442,2076.514374405137,2078.9946998755227,2080.9741746516193,2082.4527987334295,2083.4305721209525,2083.8709774897225,2083.6136994408007,2082.6398873782505,2080.949541302071,2078.542661212263,2075.3631074475315,2071.262612402651,2066.2332776775675,2060.2751032722813,2053.3880891867907,2045.385053327678,2035.958503719321,2025.1039605634344,2012.8214238600183,1999.1108258657923,1983.433420280834,1965.274156073677,1944.6330332443217,1921.5100517927679,1895.8879887149292,1866.8795734374828,1833.9856410127172,1797.206191440633,1756.5412247212294,1711.5583804804367,1655.242543330592,1585.1350713935688,1501.2359646693667,1403.545223157985,1292.0628468594248,1166.7888357736856
5.1000000000000005,1535.3312252841433,1553.4538192132782,1571.2554502138228,1588.736334312512,1605.9087735769351,1622.7798918769115,1639.3496892124426,1655.6181655835273,1671.584743660184,1687.2399494411006,1702.5804417428558,1717.6062205654491,1732.3172859088809,1746.7146023688779,1760.8056423117625,1774.5919817025629,1788.0736205412793,1801.250558827912,1814.127269009367,1826.7236879958718,1839.0422049197616,1851.0828197810356,1862.8455325796945,1874.3216236788205,1885.4877349847766,1896.3425872783882,1906.8861805596557,1917.1185148285786,1927.0327259209978,1936.6176299745118,1945.8730692673648,1954.799043799558,1963.3955540173256,1971.6714084889416,1979.6351681064052,1987.2868328697175,1994.6264027788775,2001.6531902326428,2008.3299785914373,2014.6355259242498,2020.5698322310814,2026.13289751193,2031.321077449149,2036.0760919444322,2040.377678225126,2044.2258362912319,2047.6205661427487,2050.557944725073,2053.0072661270783,2054.961997468474,2056.4221387492616,2057.3876899694405,2057.8225902711006,2057.568528197791,2056.6068887860224,2054.937672035795,2052.5608779471095,2049.421068604437,2045.371829747618,2040.405361706598,2034.5216644813777,2027.7207380719558,2019.817740161082,2010.5090224228293,1999.7901610563913,1987.661156061768,1974.1219405424697,1958.6405025273236,1940.708229122756,1920.3251203287675,1897.4911761453582,1872.1893888559925,1843.5435787695142,1811.0608205000583,1774.741114047625,1734.584459412214,1690.1639007244312,1634.5520115389595,1565.3208830011492,1482.4705151109995,1386.00090786851,1275.9120612736817,1152.2039753265144
5.2,1515.8966528121923,1533.7898468181736,1551.3661407174454,1568.6257478022274,1585.5808144177336,1602.2383742582167,1618.5984273236777,1634.6609736141158,1650.4254431075235,1665.8824817266566,1681.028790581554,1695.8643696722158,1710.389218998642,1724.6042909464873,1738.5169632951583,1752.1287920607585,1765.4397772432887,1778.449918842749,1791.163632692793,1803.6006033376966,1815.7631896676128,1827.6513916825418,1839.2652093824834,1850.5960335056711,1861.620801630539,1872.338250730561,1882.7483808057364,1892.8511918560653,1902.6399066055424,1912.1034827596447,1921.2417645930946,1930.054752105893,1938.5424457386255,1946.713542558702,1954.5764950924004,1962.1313033397212,1969.377967300664,1976.3158080777996,1982.908080128255,1989.1338104062218,1994.9929989117009,2000.4856456446905,2005.6081524181473,2010.3029768565284,2014.5501126779727,2018.3495598824825,2021.701318470056,2024.601515045009,2027.0198323786346,2028.949820285329,2030.391478765094,2031.344807817929,2031.7742030524796,2031.523356954781,2030.5738901937946,2028.9258027695194,2026.5790946819566,2023.4790297613433,2019.481047092585,2014.5774457356285,2008.7682256904745,2002.0533869571211,1994.2504269944861,1985.0595411263382,1974.4763615493487,1962.500888263518,1949.1330552191478,1933.8475847738134,1916.1423021718351,1896.0172074132138,1873.4723004979487,1848.4907889970561,1820.207584101546,1788.1359999873996,1752.2760366546172,1712.6276941031988,1668.769420968426,1613.8614797473274,1545.5066946087297,1463.7050655526325,1368.4565925790355,1259.7612756879391,1137.6191148793437
5.300000000000001,1496.4620803402408,1514.1258744230686,1531.4768312210676,1548.5151612919421,1565.2528552585316,1581.6968566395212,1597.8471654349123,1613.7037816447037,1629.2661425548627,1644.525014012212,1659.4771394202517,1674.1225187789819,1688.4611520884027,1702.493979524096,1716.2282842785532,1729.6656024189535,1742.8059339452975,1755.6492788575852,1768.1999963762182,1780.4775186795205,1792.4841744154637,1804.2199635840473,1815.6848861852718,1826.870443332521,1837.753868276301,1848.3339141827328,1858.610581051816,1868.5838688835513,1878.2470872900863,1887.5893355447772,1896.6104599188238,1905.3104604122273,1913.6893374599247,1921.755676628462,1929.5178220783948,1936.9757738097244,1944.12953182245,1950.9784259229555,1957.4861816650719,1963.6320948881928,1969.4161655923197,1974.8383937774506,1979.895227387145,1984.5298617686237,1988.7225471308188,1992.4732834737322,1995.7820707973626,1998.6450853649442,2001.03239863019,2002.9376431021833,2004.3608187809257,2005.3019256664165,2005.7258158338575,2005.4781857117705,2004.540891601566,2002.913933503243,2000.597311416803,1997.5369909182489,1993.5902644375515,1988.7495297646585,1983.0147868995705,1976.386035842286,1968.6831138278899,1959.6100598298463,1949.1625620423054,1937.3406204652674,1924.144169895825,1909.0546670203028,1891.5763752209139,1871.7092944976594,1849.4534248505388,1824.7921891381193,1796.8715894335771,1765.2111794747402,1729.810959261609,1690.670928794183,1647.3749412124203,1593.1709479556946,1525.6925062163098,1444.9396159942653,1350.9122772895603,1243.610490102196,1123.0342544321722
